{'epoch': 1741, 'loss': '0.00309652', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.948, 'AdvAcc': 0.316, 'RAvAcc': 0.927, 'best_acc': 0.948}
{'epoch': 1742, 'loss': '0.00308573', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.952, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1743, 'loss': '0.00307654', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.952, 'AdvAcc': 0.316, 'RAvAcc': 0.925, 'best_acc': 0.948}
{'epoch': 1744, 'loss': '0.00306885', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.948, 'AdvAcc': 0.316, 'RAvAcc': 0.927, 'best_acc': 0.948}
{'epoch': 1745, 'loss': '0.00307411', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.948, 'AdvAcc': 0.316, 'RAvAcc': 0.927, 'best_acc': 0.948}
{'epoch': 1746, 'loss': '0.00307123', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.952, 'AdvAcc': 0.316, 'RAvAcc': 0.934, 'best_acc': 0.948}
{'epoch': 1747, 'loss': '0.00305833', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.959, 'AdvAcc': 0.316, 'RAvAcc': 0.93, 'best_acc': 0.948}
{'epoch': 1748, 'loss': '0.00308744', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.952, 'AdvAcc': 0.316, 'RAvAcc': 0.93, 'best_acc': 0.948}
{'epoch': 1749, 'loss': '0.00316745', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1750, 'loss': '0.00324867', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.945, 'AdvAcc': 0.316, 'RAvAcc': 0.93, 'best_acc': 0.948}
{'epoch': 1751, 'loss': '0.00315790', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.95, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1752, 'loss': '0.00311177', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.948, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1753, 'loss': '0.00308808', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.945, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1754, 'loss': '0.00310887', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.943, 'AdvAcc': 0.316, 'RAvAcc': 0.939, 'best_acc': 0.948}
{'epoch': 1755, 'loss': '0.00307365', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.945, 'AdvAcc': 0.316, 'RAvAcc': 0.934, 'best_acc': 0.948}
{'epoch': 1756, 'loss': '0.00313907', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.932, 'AdvAcc': 0.316, 'RAvAcc': 0.911, 'best_acc': 0.948}
{'epoch': 1757, 'loss': '0.00356490', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.95, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1758, 'loss': '0.00327505', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.952, 'AdvAcc': 0.316, 'RAvAcc': 0.93, 'best_acc': 0.948}
{'epoch': 1759, 'loss': '0.00370305', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.891, 'AdvAcc': 0.316, 'RAvAcc': 0.868, 'best_acc': 0.948}
{'epoch': 1760, 'loss': '0.00577113', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.873, 'AdvAcc': 0.316, 'RAvAcc': 0.855, 'best_acc': 0.948}
{'epoch': 1761, 'loss': '0.00466427', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.882, 'AdvAcc': 0.316, 'RAvAcc': 0.873, 'best_acc': 0.948}
{'epoch': 1762, 'loss': '0.00431876', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.891, 'AdvAcc': 0.316, 'RAvAcc': 0.873, 'best_acc': 0.948}
{'epoch': 1763, 'loss': '0.00406943', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.927, 'AdvAcc': 0.316, 'RAvAcc': 0.911, 'best_acc': 0.948}
{'epoch': 1764, 'loss': '0.00384063', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.925, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1765, 'loss': '0.00385198', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.932, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1766, 'loss': '0.00362688', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.945, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1767, 'loss': '0.00382684', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.941, 'AdvAcc': 0.316, 'RAvAcc': 0.914, 'best_acc': 0.948}
{'epoch': 1768, 'loss': '0.00369012', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.93, 'AdvAcc': 0.316, 'RAvAcc': 0.914, 'best_acc': 0.948}
{'epoch': 1769, 'loss': '0.00356972', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.934, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1770, 'loss': '0.00349862', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.945, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1771, 'loss': '0.00343779', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.95, 'AdvAcc': 0.316, 'RAvAcc': 0.925, 'best_acc': 0.948}
{'epoch': 1772, 'loss': '0.00355346', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.927, 'AdvAcc': 0.316, 'RAvAcc': 0.907, 'best_acc': 0.948}
{'epoch': 1773, 'loss': '0.00359661', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1774, 'loss': '0.00341719', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1775, 'loss': '0.00343674', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.932, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1776, 'loss': '0.00377695', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.895, 'AdvAcc': 0.316, 'RAvAcc': 0.884, 'best_acc': 0.948}
{'epoch': 1777, 'loss': '0.00374120', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.893, 'AdvAcc': 0.316, 'RAvAcc': 0.893, 'best_acc': 0.948}
{'epoch': 1778, 'loss': '0.00351201', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.909, 'AdvAcc': 0.316, 'RAvAcc': 0.891, 'best_acc': 0.948}
{'epoch': 1779, 'loss': '0.00341998', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.914, 'AdvAcc': 0.316, 'RAvAcc': 0.914, 'best_acc': 0.948}
{'epoch': 1780, 'loss': '0.00336091', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.93, 'AdvAcc': 0.316, 'RAvAcc': 0.911, 'best_acc': 0.948}
{'epoch': 1781, 'loss': '0.00331552', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1782, 'loss': '0.00330505', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.93, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1783, 'loss': '0.00327021', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.941, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1784, 'loss': '0.00323669', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.93, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1785, 'loss': '0.00321631', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.941, 'AdvAcc': 0.316, 'RAvAcc': 0.925, 'best_acc': 0.948}
{'epoch': 1786, 'loss': '0.00327518', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.911, 'AdvAcc': 0.316, 'RAvAcc': 0.907, 'best_acc': 0.948}
{'epoch': 1787, 'loss': '0.00326559', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.925, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1788, 'loss': '0.00322792', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.93, 'AdvAcc': 0.316, 'RAvAcc': 0.927, 'best_acc': 0.948}
{'epoch': 1789, 'loss': '0.00323789', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.918, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1790, 'loss': '0.00335941', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.918, 'AdvAcc': 0.316, 'RAvAcc': 0.914, 'best_acc': 0.948}
{'epoch': 1791, 'loss': '0.00330998', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.925, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1792, 'loss': '0.00328520', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.923, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1793, 'loss': '0.00332452', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.923, 'AdvAcc': 0.316, 'RAvAcc': 0.918, 'best_acc': 0.948}
{'epoch': 1794, 'loss': '0.00327414', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.927, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1795, 'loss': '0.00323195', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.927, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1796, 'loss': '0.00321351', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.92, 'AdvAcc': 0.316, 'RAvAcc': 0.914, 'best_acc': 0.948}
{'epoch': 1797, 'loss': '0.00318259', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.93, 'AdvAcc': 0.316, 'RAvAcc': 0.911, 'best_acc': 0.948}
{'epoch': 1798, 'loss': '0.00325115', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.934, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1799, 'loss': '0.00319931', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.934, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1800, 'loss': '0.00379170', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.925, 'AdvAcc': 0.316, 'RAvAcc': 0.909, 'best_acc': 0.948}
{'epoch': 1801, 'loss': '0.00361883', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.92, 'AdvAcc': 0.316, 'RAvAcc': 0.909, 'best_acc': 0.948}
{'epoch': 1802, 'loss': '0.00346961', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.909, 'AdvAcc': 0.316, 'RAvAcc': 0.909, 'best_acc': 0.948}
{'epoch': 1803, 'loss': '0.00338627', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.925, 'AdvAcc': 0.316, 'RAvAcc': 0.911, 'best_acc': 0.948}
{'epoch': 1804, 'loss': '0.00328565', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.923, 'AdvAcc': 0.316, 'RAvAcc': 0.909, 'best_acc': 0.948}
{'epoch': 1805, 'loss': '0.00323234', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.925, 'AdvAcc': 0.316, 'RAvAcc': 0.911, 'best_acc': 0.948}
{'epoch': 1806, 'loss': '0.00320444', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.927, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1807, 'loss': '0.00318624', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.934, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1808, 'loss': '0.00316852', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.93, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1809, 'loss': '0.00315104', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1810, 'loss': '0.00331132', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.918, 'AdvAcc': 0.316, 'RAvAcc': 0.918, 'best_acc': 0.948}
{'epoch': 1811, 'loss': '0.00341483', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.927, 'AdvAcc': 0.316, 'RAvAcc': 0.918, 'best_acc': 0.948}
{'epoch': 1812, 'loss': '0.00327008', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.925, 'AdvAcc': 0.316, 'RAvAcc': 0.93, 'best_acc': 0.948}
{'epoch': 1813, 'loss': '0.00322505', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.93, 'AdvAcc': 0.316, 'RAvAcc': 0.927, 'best_acc': 0.948}
{'epoch': 1814, 'loss': '0.00316099', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.92, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1815, 'loss': '0.00313146', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.927, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1816, 'loss': '0.00310518', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1817, 'loss': '0.00308891', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.927, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1818, 'loss': '0.00397333', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.891, 'AdvAcc': 0.316, 'RAvAcc': 0.88, 'best_acc': 0.948}
{'epoch': 1819, 'loss': '0.00603839', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.816, 'AdvAcc': 0.316, 'RAvAcc': 0.805, 'best_acc': 0.948}
{'epoch': 1820, 'loss': '0.00442208', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.848, 'AdvAcc': 0.316, 'RAvAcc': 0.852, 'best_acc': 0.948}
{'epoch': 1821, 'loss': '0.00407876', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.88, 'AdvAcc': 0.316, 'RAvAcc': 0.852, 'best_acc': 0.948}
{'epoch': 1822, 'loss': '0.00387765', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.882, 'AdvAcc': 0.316, 'RAvAcc': 0.859, 'best_acc': 0.948}
{'epoch': 1823, 'loss': '0.00404354', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.873, 'AdvAcc': 0.316, 'RAvAcc': 0.85, 'best_acc': 0.948}
{'epoch': 1824, 'loss': '0.00385367', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.889, 'AdvAcc': 0.316, 'RAvAcc': 0.877, 'best_acc': 0.948}
{'epoch': 1825, 'loss': '0.00371284', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.911, 'AdvAcc': 0.316, 'RAvAcc': 0.877, 'best_acc': 0.948}
{'epoch': 1826, 'loss': '0.00358239', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.911, 'AdvAcc': 0.316, 'RAvAcc': 0.898, 'best_acc': 0.948}
{'epoch': 1827, 'loss': '0.00351986', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.914, 'AdvAcc': 0.316, 'RAvAcc': 0.893, 'best_acc': 0.948}
{'epoch': 1828, 'loss': '0.00350366', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.92, 'AdvAcc': 0.316, 'RAvAcc': 0.902, 'best_acc': 0.948}
{'epoch': 1829, 'loss': '0.00343439', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.923, 'AdvAcc': 0.316, 'RAvAcc': 0.907, 'best_acc': 0.948}
{'epoch': 1830, 'loss': '0.00360020', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.898, 'AdvAcc': 0.316, 'RAvAcc': 0.882, 'best_acc': 0.948}
{'epoch': 1831, 'loss': '0.00376763', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.911, 'AdvAcc': 0.316, 'RAvAcc': 0.911, 'best_acc': 0.948}
{'epoch': 1832, 'loss': '0.00348990', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.916, 'AdvAcc': 0.316, 'RAvAcc': 0.889, 'best_acc': 0.948}
{'epoch': 1833, 'loss': '0.00336725', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.918, 'AdvAcc': 0.316, 'RAvAcc': 0.918, 'best_acc': 0.948}
{'epoch': 1834, 'loss': '0.00347629', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.916, 'AdvAcc': 0.316, 'RAvAcc': 0.907, 'best_acc': 0.948}
{'epoch': 1835, 'loss': '0.00353377', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.911, 'AdvAcc': 0.316, 'RAvAcc': 0.911, 'best_acc': 0.948}
{'epoch': 1836, 'loss': '0.00340326', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.925, 'AdvAcc': 0.316, 'RAvAcc': 0.914, 'best_acc': 0.948}
{'epoch': 1837, 'loss': '0.00331374', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.92, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1838, 'loss': '0.00327721', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.932, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1839, 'loss': '0.00324547', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.909, 'best_acc': 0.948}
{'epoch': 1840, 'loss': '0.00321681', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.925, 'AdvAcc': 0.316, 'RAvAcc': 0.914, 'best_acc': 0.948}
{'epoch': 1841, 'loss': '0.00354294', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.914, 'AdvAcc': 0.316, 'RAvAcc': 0.895, 'best_acc': 0.948}
{'epoch': 1842, 'loss': '0.00349328', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.918, 'AdvAcc': 0.316, 'RAvAcc': 0.905, 'best_acc': 0.948}
{'epoch': 1843, 'loss': '0.00337774', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.916, 'best_acc': 0.948}
{'epoch': 1844, 'loss': '0.00331913', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.925, 'best_acc': 0.948}
{'epoch': 1845, 'loss': '0.00325462', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.939, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1846, 'loss': '0.00322806', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.925, 'best_acc': 0.948}
{'epoch': 1847, 'loss': '0.00319569', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.943, 'AdvAcc': 0.316, 'RAvAcc': 0.93, 'best_acc': 0.948}
{'epoch': 1848, 'loss': '0.00318120', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.936, 'AdvAcc': 0.316, 'RAvAcc': 0.925, 'best_acc': 0.948}
{'epoch': 1849, 'loss': '0.00315501', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.948, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1850, 'loss': '0.00314112', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.943, 'AdvAcc': 0.316, 'RAvAcc': 0.918, 'best_acc': 0.948}
{'epoch': 1851, 'loss': '0.00312537', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.948, 'AdvAcc': 0.316, 'RAvAcc': 0.934, 'best_acc': 0.948}
{'epoch': 1852, 'loss': '0.00319670', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.941, 'AdvAcc': 0.316, 'RAvAcc': 0.918, 'best_acc': 0.948}
{'epoch': 1853, 'loss': '0.00314663', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.939, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1854, 'loss': '0.00311213', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.945, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1855, 'loss': '0.00308947', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.952, 'AdvAcc': 0.316, 'RAvAcc': 0.934, 'best_acc': 0.948}
{'epoch': 1856, 'loss': '0.00308029', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.95, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1857, 'loss': '0.00307413', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.955, 'AdvAcc': 0.316, 'RAvAcc': 0.923, 'best_acc': 0.948}
{'epoch': 1858, 'loss': '0.00305324', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.945, 'AdvAcc': 0.316, 'RAvAcc': 0.932, 'best_acc': 0.948}
{'epoch': 1859, 'loss': '0.00304537', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.945, 'AdvAcc': 0.316, 'RAvAcc': 0.934, 'best_acc': 0.948}
{'epoch': 1860, 'loss': '0.00303614', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.948, 'AdvAcc': 0.316, 'RAvAcc': 0.936, 'best_acc': 0.948}
{'epoch': 1861, 'loss': '0.00304667', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.952, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1862, 'loss': '0.00304083', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.955, 'AdvAcc': 0.316, 'RAvAcc': 0.92, 'best_acc': 0.948}
{'epoch': 1863, 'loss': '0.00303628', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.945, 'AdvAcc': 0.316, 'RAvAcc': 0.936, 'best_acc': 0.948}
